PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Basin_Agent> python sand_humanoid_hybrid_3.py --basin-json basin_structure.json
Using device: cuda
FIT-in-a-Box models will be saved in: ./fractal_intelligence_transfer_models/

=== Hydra Humanoid Orchestrator ===
Modes: ['pure', 'touch', 'brain', 'fusion']
Device: cuda


Basin Prior Loaded:
  N basins: 7
    Basin 0 (navigator): p=0.342
    Basin 1 (navigator): p=0.206
    Basin 2 (navigator): p=0.344
    Basin 3 (sampler): p=0.034
    Basin 4 (sampler): p=0.023
    Basin 5 (sampler): p=0.019
    Basin 6 (sampler): p=0.033

Basin Prior Loaded:
  N basins: 7
    Basin 0 (navigator): p=0.342
    Basin 1 (navigator): p=0.206
    Basin 2 (navigator): p=0.344
    Basin 3 (sampler): p=0.034
    Basin 4 (sampler): p=0.023
    Basin 5 (sampler): p=0.019
    Basin 6 (sampler): p=0.033

Basin Prior Loaded:
  N basins: 7
    Basin 0 (navigator): p=0.342
    Basin 1 (navigator): p=0.206
    Basin 2 (navigator): p=0.344
    Basin 3 (sampler): p=0.034
    Basin 4 (sampler): p=0.023
    Basin 5 (sampler): p=0.019
    Basin 6 (sampler): p=0.033

Basin Prior Loaded:
  N basins: 7
    Basin 0 (navigator): p=0.342
    Basin 1 (navigator): p=0.206
    Basin 2 (navigator): p=0.344
    Basin 3 (sampler): p=0.034
    Basin 4 (sampler): p=0.023
    Basin 5 (sampler): p=0.019
    Basin 6 (sampler): p=0.033
   ↳ [Hydra] New global plateau: 146.2 (mode=pure)
[pure  ] Ep 0001 | EnvRet:   146.2 | Loss:    -3.302 | DR: 1.000 | Γ: 1.665
[brain ] Ep 1171 | EnvRet:   111.8 | Loss:  -158.641 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1172 | EnvRet:   131.2 | Loss:   -71.107 | DR: 1.000 | Γ: 1.498
[pure  ] Ep 1173 | EnvRet:   149.0 | Loss:  -196.363 | DR: 1.000 | Γ: 1.670
[touch ] Ep 1174 | EnvRet:   170.8 | Loss:  -218.099 | DR: 0.805 | Γ: 1.630
[brain ] Ep 1175 | EnvRet:   120.0 | Loss:   -96.795 | DR: 0.974 | Γ: 2.000
[fusion] Ep 1176 | EnvRet:   105.7 | Loss:   -48.754 | DR: 1.000 | Γ: 1.503
[pure  ] Ep 1177 | EnvRet:   150.5 | Loss:  -125.031 | DR: 0.971 | Γ: 2.000
[touch ] Ep 1178 | EnvRet:   108.0 | Loss:   -77.845 | DR: 0.790 | Γ: 1.529
[brain ] Ep 1179 | EnvRet:   116.9 | Loss:  -174.740 | DR: 0.943 | Γ: 2.000
[fusion] Ep 1180 | EnvRet:   149.9 | Loss:   -98.489 | DR: 0.908 | Γ: 2.000
[pure  ] Ep 1181 | EnvRet:   145.6 | Loss:  -167.384 | DR: 0.963 | Γ: 1.535
   ↳ [Hydra] Ratchet: no improvement for 50 eps.
   ↳ Reverting all heads to best_state (Return=298.5)
[touch ] Ep 1182 | EnvRet:   186.6 | Loss:  -207.859 | DR: 0.924 | Γ: 2.000
[brain ] Ep 1183 | EnvRet:   166.8 | Loss:  -213.319 | DR: 0.907 | Γ: 2.000
[fusion] Ep 1184 | EnvRet:   149.1 | Loss:  -147.257 | DR: 1.000 | Γ: 1.440
[pure  ] Ep 1185 | EnvRet:   202.0 | Loss:  -194.809 | DR: 0.871 | Γ: 1.691
[touch ] Ep 1186 | EnvRet:   157.8 | Loss:  -131.747 | DR: 0.976 | Γ: 1.413
[brain ] Ep 1187 | EnvRet:   183.8 | Loss:   -97.426 | DR: 0.862 | Γ: 2.000
[fusion] Ep 1188 | EnvRet:   172.4 | Loss:   -22.671 | DR: 0.997 | Γ: 1.566
[pure  ] Ep 1189 | EnvRet:   156.3 | Loss:   -54.354 | DR: 0.918 | Γ: 1.856
[touch ] Ep 1190 | EnvRet:   159.2 | Loss:  -216.175 | DR: 0.824 | Γ: 2.000
[brain ] Ep 1191 | EnvRet:   122.7 | Loss:   -91.588 | DR: 0.807 | Γ: 2.000
[fusion] Ep 1192 | EnvRet:   121.1 | Loss:  -155.658 | DR: 0.848 | Γ: 1.774
[pure  ] Ep 1193 | EnvRet:   118.1 | Loss:   -39.919 | DR: 0.995 | Γ: 1.419
[touch ] Ep 1194 | EnvRet:   145.6 | Loss:  -150.636 | DR: 0.941 | Γ: 1.578
[brain ] Ep 1195 | EnvRet:   131.6 | Loss:  -183.071 | DR: 0.912 | Γ: 2.000
[fusion] Ep 1196 | EnvRet:   138.7 | Loss:  -140.701 | DR: 0.837 | Γ: 1.453
[pure  ] Ep 1197 | EnvRet:   149.8 | Loss:  -126.230 | DR: 1.000 | Γ: 1.743
[touch ] Ep 1198 | EnvRet:   156.2 | Loss:  -198.833 | DR: 0.900 | Γ: 2.000
[brain ] Ep 1199 | EnvRet:   165.0 | Loss:  -255.126 | DR: 1.000 | Γ: 1.708
[fusion] Ep 1200 | EnvRet:   135.3 | Loss:   -82.045 | DR: 1.000 | Γ: 1.419
[pure  ] Ep 1201 | EnvRet:   149.3 | Loss:   -53.435 | DR: 1.000 | Γ: 1.575
[touch ] Ep 1202 | EnvRet:   107.9 | Loss:   -39.279 | DR: 1.000 | Γ: 1.660
[brain ] Ep 1203 | EnvRet:   107.2 | Loss:  -109.710 | DR: 1.000 | Γ: 1.471
[fusion] Ep 1204 | EnvRet:    89.8 | Loss:  -133.864 | DR: 0.965 | Γ: 1.704
[pure  ] Ep 1205 | EnvRet:   107.2 | Loss:   -53.700 | DR: 0.849 | Γ: 1.597
[touch ] Ep 1206 | EnvRet:   159.4 | Loss:   -58.504 | DR: 0.965 | Γ: 1.644
[brain ] Ep 1207 | EnvRet:   127.6 | Loss:  -126.105 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1208 | EnvRet:   158.4 | Loss:   -89.094 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1209 | EnvRet:   121.4 | Loss:  -127.236 | DR: 0.954 | Γ: 1.411
[touch ] Ep 1210 | EnvRet:   117.2 | Loss:   -92.063 | DR: 0.929 | Γ: 2.000
[brain ] Ep 1211 | EnvRet:   110.8 | Loss:  -171.402 | DR: 1.000 | Γ: 1.423
[fusion] Ep 1212 | EnvRet:   121.0 | Loss:   -49.095 | DR: 0.841 | Γ: 1.748
[pure  ] Ep 1213 | EnvRet:   106.0 | Loss:   -74.686 | DR: 0.934 | Γ: 1.702
[touch ] Ep 1214 | EnvRet:    94.5 | Loss:   -48.479 | DR: 0.935 | Γ: 1.685
[brain ] Ep 1215 | EnvRet:   106.4 | Loss:   -24.638 | DR: 0.765 | Γ: 2.000
[fusion] Ep 1216 | EnvRet:   218.6 | Loss:  -181.729 | DR: 0.980 | Γ: 1.593
[pure  ] Ep 1217 | EnvRet:   128.5 | Loss:  -172.708 | DR: 0.708 | Γ: 1.687
[touch ] Ep 1218 | EnvRet:   105.9 | Loss:  -101.753 | DR: 1.000 | Γ: 1.724
[brain ] Ep 1219 | EnvRet:   145.7 | Loss:  -158.190 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1220 | EnvRet:   217.1 | Loss:  -125.791 | DR: 1.000 | Γ: 1.522
[pure  ] Ep 1221 | EnvRet:   105.8 | Loss:   -78.660 | DR: 1.000 | Γ: 1.658
[touch ] Ep 1222 | EnvRet:   102.8 | Loss:   -42.696 | DR: 0.802 | Γ: 2.000
[brain ] Ep 1223 | EnvRet:   120.6 | Loss:  -179.607 | DR: 1.000 | Γ: 1.673
[fusion] Ep 1224 | EnvRet:   152.4 | Loss:  -144.884 | DR: 1.000 | Γ: 1.494
[pure  ] Ep 1225 | EnvRet:   105.9 | Loss:   -94.501 | DR: 1.000 | Γ: 1.516
[touch ] Ep 1226 | EnvRet:    89.7 | Loss:   -47.292 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1227 | EnvRet:   138.7 | Loss:  -213.253 | DR: 0.942 | Γ: 1.496
[fusion] Ep 1228 | EnvRet:   182.4 | Loss:  -238.658 | DR: 1.000 | Γ: 1.394
[pure  ] Ep 1229 | EnvRet:   132.2 | Loss:   -53.066 | DR: 1.000 | Γ: 1.583
[touch ] Ep 1230 | EnvRet:   121.7 | Loss:  -148.861 | DR: 1.000 | Γ: 1.541
[brain ] Ep 1231 | EnvRet:   114.3 | Loss:  -139.350 | DR: 0.995 | Γ: 1.622
   ↳ [Hydra] Ratchet: no improvement for 50 eps.
   ↳ Reverting all heads to best_state (Return=298.5)
[fusion] Ep 1232 | EnvRet:   170.6 | Loss:  -128.548 | DR: 0.982 | Γ: 1.793
[pure  ] Ep 1233 | EnvRet:   135.4 | Loss:  -126.031 | DR: 1.000 | Γ: 1.693
[touch ] Ep 1234 | EnvRet:    90.6 | Loss:   -71.625 | DR: 0.852 | Γ: 1.531
[brain ] Ep 1235 | EnvRet:   116.9 | Loss:  -142.746 | DR: 0.916 | Γ: 2.000
[fusion] Ep 1236 | EnvRet:    99.4 | Loss:   -48.777 | DR: 0.990 | Γ: 1.522
[pure  ] Ep 1237 | EnvRet:   144.7 | Loss:   -89.527 | DR: 0.917 | Γ: 2.000
[touch ] Ep 1238 | EnvRet:   196.6 | Loss:  -280.907 | DR: 1.000 | Γ: 1.510
[brain ] Ep 1239 | EnvRet:   150.6 | Loss:  -139.919 | DR: 0.983 | Γ: 1.434
[fusion] Ep 1240 | EnvRet:   177.4 | Loss:   -34.026 | DR: 1.000 | Γ: 1.719
[pure  ] Ep 1241 | EnvRet:   101.1 | Loss:   -83.630 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1242 | EnvRet:   169.2 | Loss:  -136.986 | DR: 0.950 | Γ: 1.725
[brain ] Ep 1243 | EnvRet:   144.9 | Loss:   -49.114 | DR: 0.707 | Γ: 1.659
[fusion] Ep 1244 | EnvRet:    94.0 | Loss:   -45.426 | DR: 0.825 | Γ: 1.604
[pure  ] Ep 1245 | EnvRet:   133.8 | Loss:  -123.353 | DR: 0.897 | Γ: 1.510
[touch ] Ep 1246 | EnvRet:   160.9 | Loss:  -121.723 | DR: 1.000 | Γ: 1.521
[brain ] Ep 1247 | EnvRet:   125.4 | Loss:  -144.466 | DR: 1.000 | Γ: 1.577
[fusion] Ep 1248 | EnvRet:   127.2 | Loss:  -138.486 | DR: 1.000 | Γ: 1.496
[pure  ] Ep 1249 | EnvRet:   150.4 | Loss:  -223.635 | DR: 0.883 | Γ: 2.000
[touch ] Ep 1250 | EnvRet:   108.3 | Loss:   -86.489 | DR: 0.810 | Γ: 2.000
[brain ] Ep 1251 | EnvRet:   113.8 | Loss:   -50.945 | DR: 0.961 | Γ: 1.582
[fusion] Ep 1252 | EnvRet:    90.7 | Loss:   -76.755 | DR: 0.762 | Γ: 1.389
[pure  ] Ep 1253 | EnvRet:    84.0 | Loss:   -26.089 | DR: 0.968 | Γ: 2.000
[touch ] Ep 1254 | EnvRet:   145.9 | Loss:  -117.463 | DR: 0.907 | Γ: 1.497
[brain ] Ep 1255 | EnvRet:   161.6 | Loss:  -229.211 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1256 | EnvRet:   167.7 | Loss:   -41.707 | DR: 0.995 | Γ: 1.729
[pure  ] Ep 1257 | EnvRet:    85.3 | Loss:   -32.136 | DR: 1.000 | Γ: 1.705
[touch ] Ep 1258 | EnvRet:   219.7 | Loss:  -206.430 | DR: 1.000 | Γ: 1.549
[brain ] Ep 1259 | EnvRet:   138.7 | Loss:  -159.492 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1260 | EnvRet:   105.1 | Loss:   -61.962 | DR: 0.976 | Γ: 1.710
[pure  ] Ep 1261 | EnvRet:   100.4 | Loss:   -49.747 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1262 | EnvRet:   156.2 | Loss:   -54.765 | DR: 0.857 | Γ: 1.438
[brain ] Ep 1263 | EnvRet:   125.7 | Loss:  -220.400 | DR: 0.951 | Γ: 1.764
[fusion] Ep 1264 | EnvRet:    84.5 | Loss:  -139.514 | DR: 0.984 | Γ: 2.000
[pure  ] Ep 1265 | EnvRet:   157.7 | Loss:  -187.033 | DR: 1.000 | Γ: 1.622
[touch ] Ep 1266 | EnvRet:   132.9 | Loss:  -119.891 | DR: 0.973 | Γ: 1.699
[brain ] Ep 1267 | EnvRet:   173.3 | Loss:  -116.432 | DR: 0.916 | Γ: 2.000
[fusion] Ep 1268 | EnvRet:   106.0 | Loss:  -111.992 | DR: 0.918 | Γ: 1.548
[pure  ] Ep 1269 | EnvRet:   238.3 | Loss:   -15.416 | DR: 0.958 | Γ: 2.000
[touch ] Ep 1270 | EnvRet:   145.9 | Loss:  -231.560 | DR: 0.980 | Γ: 1.782
[brain ] Ep 1271 | EnvRet:   138.5 | Loss:  -153.337 | DR: 1.000 | Γ: 1.383
[fusion] Ep 1272 | EnvRet:   144.3 | Loss:  -107.993 | DR: 0.966 | Γ: 1.610
[pure  ] Ep 1273 | EnvRet:   145.0 | Loss:   -68.878 | DR: 1.000 | Γ: 1.694
[touch ] Ep 1274 | EnvRet:   161.6 | Loss:  -160.442 | DR: 0.718 | Γ: 2.000
[brain ] Ep 1275 | EnvRet:   128.8 | Loss:  -216.368 | DR: 1.000 | Γ: 1.702
[fusion] Ep 1276 | EnvRet:   212.1 | Loss:   -57.026 | DR: 0.892 | Γ: 1.620
[pure  ] Ep 1277 | EnvRet:   136.0 | Loss:  -177.224 | DR: 1.000 | Γ: 1.581
[touch ] Ep 1278 | EnvRet:   110.3 | Loss:  -166.768 | DR: 1.000 | Γ: 1.491
[brain ] Ep 1279 | EnvRet:   124.6 | Loss:   -41.571 | DR: 0.989 | Γ: 2.000
[fusion] Ep 1280 | EnvRet:   105.5 | Loss:   -93.258 | DR: 0.956 | Γ: 1.621
[pure  ] Ep 1281 | EnvRet:   111.5 | Loss:  -128.808 | DR: 0.889 | Γ: 1.403
   ↳ [Hydra] Ratchet: no improvement for 50 eps.
   ↳ Reverting all heads to best_state (Return=298.5)
[touch ] Ep 1282 | EnvRet:   126.2 | Loss:   -66.875 | DR: 1.000 | Γ: 1.368
[brain ] Ep 1283 | EnvRet:   217.3 | Loss:  -129.298 | DR: 0.883 | Γ: 1.395
[fusion] Ep 1284 | EnvRet:   117.3 | Loss:  -149.935 | DR: 0.964 | Γ: 2.000
[pure  ] Ep 1285 | EnvRet:   146.7 | Loss:  -172.254 | DR: 1.000 | Γ: 1.570
[touch ] Ep 1286 | EnvRet:   157.5 | Loss:  -239.949 | DR: 0.737 | Γ: 1.555
[brain ] Ep 1287 | EnvRet:   145.7 | Loss:  -198.996 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1288 | EnvRet:   148.6 | Loss:  -152.147 | DR: 1.000 | Γ: 1.664
[pure  ] Ep 1289 | EnvRet:   121.4 | Loss:  -114.099 | DR: 0.783 | Γ: 1.605
[touch ] Ep 1290 | EnvRet:   168.8 | Loss:  -256.297 | DR: 0.934 | Γ: 2.000
[brain ] Ep 1291 | EnvRet:   145.6 | Loss:   -71.965 | DR: 0.990 | Γ: 1.649
[fusion] Ep 1292 | EnvRet:   117.4 | Loss:   -72.611 | DR: 0.917 | Γ: 1.438
[pure  ] Ep 1293 | EnvRet:   142.4 | Loss:  -144.375 | DR: 1.000 | Γ: 1.824
[touch ] Ep 1294 | EnvRet:   145.9 | Loss:  -148.209 | DR: 0.870 | Γ: 2.000
[brain ] Ep 1295 | EnvRet:   194.6 | Loss:  -244.679 | DR: 0.868 | Γ: 1.634
[fusion] Ep 1296 | EnvRet:   134.5 | Loss:  -181.617 | DR: 0.892 | Γ: 1.646
[pure  ] Ep 1297 | EnvRet:   115.4 | Loss:   -78.327 | DR: 1.000 | Γ: 1.611
[touch ] Ep 1298 | EnvRet:   162.9 | Loss:  -175.728 | DR: 0.913 | Γ: 1.625
[brain ] Ep 1299 | EnvRet:   109.4 | Loss:   -58.783 | DR: 1.000 | Γ: 1.565
[fusion] Ep 1300 | EnvRet:   155.0 | Loss:  -249.033 | DR: 0.970 | Γ: 1.667
[pure  ] Ep 1301 | EnvRet:   119.9 | Loss:   -94.057 | DR: 1.000 | Γ: 1.626
[touch ] Ep 1302 | EnvRet:   112.8 | Loss:  -102.299 | DR: 0.808 | Γ: 1.761
[brain ] Ep 1303 | EnvRet:   111.3 | Loss:  -130.460 | DR: 0.865 | Γ: 1.648
[fusion] Ep 1304 | EnvRet:   177.9 | Loss:  -152.130 | DR: 1.000 | Γ: 1.469
[pure  ] Ep 1305 | EnvRet:   100.0 | Loss:   -32.218 | DR: 0.999 | Γ: 2.000
[touch ] Ep 1306 | EnvRet:   120.7 | Loss:  -143.747 | DR: 0.975 | Γ: 2.000
[brain ] Ep 1307 | EnvRet:   162.5 | Loss:  -100.568 | DR: 0.839 | Γ: 1.709
[fusion] Ep 1308 | EnvRet:   145.1 | Loss:   -44.505 | DR: 0.938 | Γ: 1.698
[pure  ] Ep 1309 | EnvRet:   127.1 | Loss:    -7.550 | DR: 1.000 | Γ: 1.475
[touch ] Ep 1310 | EnvRet:   102.6 | Loss:   -57.384 | DR: 0.864 | Γ: 1.407
[brain ] Ep 1311 | EnvRet:   169.4 | Loss:   -59.163 | DR: 0.916 | Γ: 1.576
[fusion] Ep 1312 | EnvRet:   100.7 | Loss:   -93.341 | DR: 1.000 | Γ: 1.583
[pure  ] Ep 1313 | EnvRet:   116.8 | Loss:   -18.334 | DR: 0.809 | Γ: 2.000
[touch ] Ep 1314 | EnvRet:   181.0 | Loss:  -226.931 | DR: 0.870 | Γ: 2.000
[brain ] Ep 1315 | EnvRet:   160.4 | Loss:  -215.571 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1316 | EnvRet:   123.5 | Loss:  -139.779 | DR: 0.998 | Γ: 1.795
[pure  ] Ep 1317 | EnvRet:   119.7 | Loss:  -183.041 | DR: 0.843 | Γ: 1.648
[touch ] Ep 1318 | EnvRet:   143.5 | Loss:  -193.224 | DR: 0.859 | Γ: 1.706
[brain ] Ep 1319 | EnvRet:   134.0 | Loss:   -78.193 | DR: 0.960 | Γ: 1.538
[fusion] Ep 1320 | EnvRet:   118.0 | Loss:  -135.712 | DR: 1.000 | Γ: 1.435
[pure  ] Ep 1321 | EnvRet:   102.5 | Loss:  -108.279 | DR: 0.911 | Γ: 1.404
[touch ] Ep 1322 | EnvRet:   152.0 | Loss:  -215.286 | DR: 0.988 | Γ: 2.000
[brain ] Ep 1323 | EnvRet:   138.8 | Loss:  -114.086 | DR: 0.800 | Γ: 2.000
[fusion] Ep 1324 | EnvRet:   122.2 | Loss:   -61.951 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1325 | EnvRet:   124.0 | Loss:  -121.420 | DR: 0.950 | Γ: 1.542
[touch ] Ep 1326 | EnvRet:   123.4 | Loss:   -53.334 | DR: 0.801 | Γ: 1.611
[brain ] Ep 1327 | EnvRet:   118.4 | Loss:  -119.546 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1328 | EnvRet:   121.3 | Loss:  -127.910 | DR: 0.999 | Γ: 1.559
[pure  ] Ep 1329 | EnvRet:   158.1 | Loss:  -196.104 | DR: 1.000 | Γ: 1.666
[touch ] Ep 1330 | EnvRet:   117.1 | Loss:  -114.031 | DR: 0.986 | Γ: 2.000
[brain ] Ep 1331 | EnvRet:   101.7 | Loss:  -121.060 | DR: 0.958 | Γ: 1.856
   ↳ [Hydra] Ratchet: no improvement for 50 eps.
   ↳ Reverting all heads to best_state (Return=298.5)
[fusion] Ep 1332 | EnvRet:   157.4 | Loss:  -142.899 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1333 | EnvRet:   168.9 | Loss:  -139.370 | DR: 1.000 | Γ: 1.472
[touch ] Ep 1334 | EnvRet:    98.5 | Loss:  -100.701 | DR: 0.969 | Γ: 2.000
[brain ] Ep 1335 | EnvRet:   145.5 | Loss:  -119.464 | DR: 0.815 | Γ: 2.000
[fusion] Ep 1336 | EnvRet:   167.2 | Loss:  -149.515 | DR: 1.000 | Γ: 1.583
[pure  ] Ep 1337 | EnvRet:   105.5 | Loss:  -108.872 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1338 | EnvRet:   152.3 | Loss:  -142.058 | DR: 0.956 | Γ: 1.622
[brain ] Ep 1339 | EnvRet:   183.7 | Loss:   -49.079 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1340 | EnvRet:   128.1 | Loss:  -163.610 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1341 | EnvRet:   160.9 | Loss:   -42.787 | DR: 0.968 | Γ: 2.000
[touch ] Ep 1342 | EnvRet:   149.4 | Loss:   -80.653 | DR: 1.000 | Γ: 1.588
[brain ] Ep 1343 | EnvRet:   100.2 | Loss:   -45.375 | DR: 1.000 | Γ: 1.534
[fusion] Ep 1344 | EnvRet:   121.7 | Loss:  -138.479 | DR: 0.932 | Γ: 1.673
[pure  ] Ep 1345 | EnvRet:   140.0 | Loss:   -68.621 | DR: 0.894 | Γ: 2.000
[touch ] Ep 1346 | EnvRet:   198.6 | Loss:  -183.954 | DR: 0.906 | Γ: 1.626
[brain ] Ep 1347 | EnvRet:   105.3 | Loss:   -60.376 | DR: 0.889 | Γ: 1.409
[fusion] Ep 1348 | EnvRet:   120.3 | Loss:  -169.301 | DR: 0.937 | Γ: 2.000
[pure  ] Ep 1349 | EnvRet:    89.3 | Loss:   -63.027 | DR: 1.000 | Γ: 1.400
[touch ] Ep 1350 | EnvRet:   229.1 | Loss:  -320.091 | DR: 0.828 | Γ: 1.465
[brain ] Ep 1351 | EnvRet:   132.1 | Loss:  -151.820 | DR: 0.956 | Γ: 1.490
[fusion] Ep 1352 | EnvRet:    89.9 | Loss:   -47.862 | DR: 0.802 | Γ: 1.610
[pure  ] Ep 1353 | EnvRet:   117.0 | Loss:   -93.718 | DR: 1.000 | Γ: 1.504
[touch ] Ep 1354 | EnvRet:   134.0 | Loss:  -100.844 | DR: 0.798 | Γ: 1.731
[brain ] Ep 1355 | EnvRet:   138.5 | Loss:  -205.313 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1356 | EnvRet:    94.8 | Loss:   -50.818 | DR: 0.907 | Γ: 1.542
[pure  ] Ep 1357 | EnvRet:   119.2 | Loss:  -121.197 | DR: 0.999 | Γ: 1.434
[touch ] Ep 1358 | EnvRet:   130.8 | Loss:   -43.573 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1359 | EnvRet:   177.8 | Loss:   -85.680 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1360 | EnvRet:   157.8 | Loss:   -92.748 | DR: 0.941 | Γ: 1.685
[pure  ] Ep 1361 | EnvRet:    89.4 | Loss:   -94.793 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1362 | EnvRet:   121.9 | Loss:  -175.581 | DR: 0.944 | Γ: 2.000
[brain ] Ep 1363 | EnvRet:   117.1 | Loss:  -164.149 | DR: 0.957 | Γ: 2.000
[fusion] Ep 1364 | EnvRet:   140.6 | Loss:   -52.953 | DR: 1.000 | Γ: 1.614
[pure  ] Ep 1365 | EnvRet:   175.1 | Loss:  -192.967 | DR: 0.850 | Γ: 1.664
[touch ] Ep 1366 | EnvRet:   222.6 | Loss:  -187.582 | DR: 1.000 | Γ: 1.507
[brain ] Ep 1367 | EnvRet:   136.4 | Loss:   -28.847 | DR: 0.932 | Γ: 1.590
[fusion] Ep 1368 | EnvRet:   135.7 | Loss:  -141.648 | DR: 0.824 | Γ: 1.636
[pure  ] Ep 1369 | EnvRet:   121.1 | Loss:   -87.474 | DR: 0.725 | Γ: 1.673
[touch ] Ep 1370 | EnvRet:   106.5 | Loss:  -158.588 | DR: 0.943 | Γ: 2.000
[brain ] Ep 1371 | EnvRet:   109.6 | Loss:   -97.432 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1372 | EnvRet:   170.4 | Loss:  -227.550 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1373 | EnvRet:   114.4 | Loss:  -130.236 | DR: 0.948 | Γ: 2.000
[touch ] Ep 1374 | EnvRet:   135.4 | Loss:   -79.733 | DR: 0.921 | Γ: 1.650
[brain ] Ep 1375 | EnvRet:   279.4 | Loss:   -61.825 | DR: 1.000 | Γ: 1.638
[fusion] Ep 1376 | EnvRet:   194.2 | Loss:   -79.683 | DR: 0.971 | Γ: 1.375
[pure  ] Ep 1377 | EnvRet:   143.5 | Loss:  -183.593 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1378 | EnvRet:   138.4 | Loss:   -75.311 | DR: 1.000 | Γ: 1.480
[brain ] Ep 1379 | EnvRet:   124.4 | Loss:   -80.862 | DR: 0.917 | Γ: 1.370
[fusion] Ep 1380 | EnvRet:   105.3 | Loss:   -92.649 | DR: 1.000 | Γ: 1.811
[pure  ] Ep 1381 | EnvRet:   167.2 | Loss:   -37.578 | DR: 0.950 | Γ: 2.000
   ↳ [Hydra] Ratchet: no improvement for 50 eps.
   ↳ Reverting all heads to best_state (Return=298.5)
[touch ] Ep 1382 | EnvRet:   130.3 | Loss:  -204.820 | DR: 1.000 | Γ: 1.813
[brain ] Ep 1383 | EnvRet:   115.3 | Loss:  -115.991 | DR: 0.975 | Γ: 1.620
[fusion] Ep 1384 | EnvRet:   178.5 | Loss:  -105.034 | DR: 0.980 | Γ: 2.000
[pure  ] Ep 1385 | EnvRet:   101.8 | Loss:   -91.833 | DR: 0.986 | Γ: 1.676
[touch ] Ep 1386 | EnvRet:    95.0 | Loss:   -52.811 | DR: 1.000 | Γ: 1.653
[brain ] Ep 1387 | EnvRet:    99.9 | Loss:   -86.751 | DR: 0.868 | Γ: 1.588
[fusion] Ep 1388 | EnvRet:   100.8 | Loss:  -144.248 | DR: 0.992 | Γ: 2.000
[pure  ] Ep 1389 | EnvRet:   110.5 | Loss:  -155.694 | DR: 0.980 | Γ: 2.000
[touch ] Ep 1390 | EnvRet:   151.0 | Loss:  -251.927 | DR: 0.810 | Γ: 1.665
[brain ] Ep 1391 | EnvRet:   125.0 | Loss:  -121.448 | DR: 0.865 | Γ: 1.594
[fusion] Ep 1392 | EnvRet:   162.3 | Loss:  -147.492 | DR: 1.000 | Γ: 1.718
[pure  ] Ep 1393 | EnvRet:   217.8 | Loss:  -272.555 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1394 | EnvRet:   141.6 | Loss:  -190.548 | DR: 0.867 | Γ: 1.563
[brain ] Ep 1395 | EnvRet:   183.9 | Loss:  -212.672 | DR: 0.999 | Γ: 1.616
[fusion] Ep 1396 | EnvRet:   132.1 | Loss:   -68.200 | DR: 0.986 | Γ: 2.000
[pure  ] Ep 1397 | EnvRet:   147.5 | Loss:  -120.763 | DR: 0.881 | Γ: 2.000
[touch ] Ep 1398 | EnvRet:   187.0 | Loss:  -198.372 | DR: 0.997 | Γ: 2.000
[brain ] Ep 1399 | EnvRet:   179.9 | Loss:  -169.402 | DR: 0.941 | Γ: 1.688
[fusion] Ep 1400 | EnvRet:   145.3 | Loss:  -104.817 | DR: 1.000 | Γ: 1.434
[pure  ] Ep 1401 | EnvRet:   163.2 | Loss:  -133.865 | DR: 0.922 | Γ: 1.632
[touch ] Ep 1402 | EnvRet:   181.3 | Loss:  -146.647 | DR: 0.932 | Γ: 1.455
[brain ] Ep 1403 | EnvRet:   129.9 | Loss:  -177.443 | DR: 1.000 | Γ: 1.581
[fusion] Ep 1404 | EnvRet:   164.9 | Loss:   -30.424 | DR: 0.785 | Γ: 1.841
[pure  ] Ep 1405 | EnvRet:   206.4 | Loss:   -98.288 | DR: 1.000 | Γ: 1.470
[touch ] Ep 1406 | EnvRet:    89.7 | Loss:  -120.465 | DR: 0.940 | Γ: 1.474
[brain ] Ep 1407 | EnvRet:   239.7 | Loss:  -116.211 | DR: 1.000 | Γ: 1.644
