PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_pendulum_elite_2.py
Using device: cuda
[INIT] best_eval=-1261.30

=== Generation 1/50 ===
[Train] Gen 33 Ep 19/30 GlobalEp 979 | R_raw=-886.96 | len=200 | actor_loss=-0.032 | critic_loss=39561.543
[Train] Gen 33 Ep 20/30 GlobalEp 980 | R_raw=-1741.42 | len=200 | actor_loss=-0.040 | critic_loss=143755.500
[Train] Gen 33 Ep 21/30 GlobalEp 981 | R_raw=-1097.68 | len=200 | actor_loss=0.036 | critic_loss=56562.730
[Train] Gen 33 Ep 22/30 GlobalEp 982 | R_raw=-891.37 | len=200 | actor_loss=-0.034 | critic_loss=37922.211
[Train] Gen 33 Ep 23/30 GlobalEp 983 | R_raw=-907.59 | len=200 | actor_loss=0.056 | critic_loss=37737.812
[Train] Gen 33 Ep 24/30 GlobalEp 984 | R_raw=-799.81 | len=200 | actor_loss=-0.025 | critic_loss=27464.395
[Train] Gen 33 Ep 25/30 GlobalEp 985 | R_raw=-896.54 | len=200 | actor_loss=-0.016 | critic_loss=43182.230
[Train] Gen 33 Ep 26/30 GlobalEp 986 | R_raw=-982.02 | len=200 | actor_loss=0.014 | critic_loss=40910.527
[Train] Gen 33 Ep 27/30 GlobalEp 987 | R_raw=-906.17 | len=200 | actor_loss=0.011 | critic_loss=37384.891
[Train] Gen 33 Ep 28/30 GlobalEp 988 | R_raw=-1089.38 | len=200 | actor_loss=0.037 | critic_loss=56584.375
[Train] Gen 33 Ep 29/30 GlobalEp 989 | R_raw=-1205.03 | len=200 | actor_loss=0.081 | critic_loss=66693.523
[Train] Gen 33 Ep 30/30 GlobalEp 990 | R_raw=-1066.00 | len=200 | actor_loss=-0.038 | critic_loss=56121.309
[Eval] Gen 33 | avg_train=-1157.00 | avg_eval=-1085.87 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 34/50 ===
[Train] Gen 34 Ep 1/30 GlobalEp 991 | R_raw=-1217.09 | len=200 | actor_loss=0.022 | critic_loss=66538.711
[Train] Gen 34 Ep 2/30 GlobalEp 992 | R_raw=-886.73 | len=200 | actor_loss=-0.050 | critic_loss=36877.652
[Train] Gen 34 Ep 3/30 GlobalEp 993 | R_raw=-1241.67 | len=200 | actor_loss=0.003 | critic_loss=68084.695
[Train] Gen 34 Ep 4/30 GlobalEp 994 | R_raw=-990.85 | len=200 | actor_loss=0.000 | critic_loss=49144.680
[Train] Gen 34 Ep 5/30 GlobalEp 995 | R_raw=-1162.59 | len=200 | actor_loss=-0.077 | critic_loss=62342.398
[Train] Gen 34 Ep 6/30 GlobalEp 996 | R_raw=-1108.88 | len=200 | actor_loss=-0.026 | critic_loss=57527.027
[Train] Gen 34 Ep 7/30 GlobalEp 997 | R_raw=-1017.22 | len=200 | actor_loss=-0.018 | critic_loss=51199.273
[Train] Gen 34 Ep 8/30 GlobalEp 998 | R_raw=-899.42 | len=200 | actor_loss=-0.017 | critic_loss=38508.820
[Train] Gen 34 Ep 9/30 GlobalEp 999 | R_raw=-917.12 | len=200 | actor_loss=0.020 | critic_loss=44556.969
[Train] Gen 34 Ep 10/30 GlobalEp 1000 | R_raw=-802.27 | len=200 | actor_loss=0.011 | critic_loss=34374.879
[Train] Gen 34 Ep 11/30 GlobalEp 1001 | R_raw=-1167.23 | len=200 | actor_loss=-0.034 | critic_loss=61962.590
[Train] Gen 34 Ep 12/30 GlobalEp 1002 | R_raw=-1441.40 | len=200 | actor_loss=0.033 | critic_loss=92374.164
[Train] Gen 34 Ep 13/30 GlobalEp 1003 | R_raw=-1776.22 | len=200 | actor_loss=-0.043 | critic_loss=147313.359
[Train] Gen 34 Ep 14/30 GlobalEp 1004 | R_raw=-1126.38 | len=200 | actor_loss=-0.021 | critic_loss=58169.180
[Train] Gen 34 Ep 15/30 GlobalEp 1005 | R_raw=-1088.97 | len=200 | actor_loss=-0.002 | critic_loss=56163.738
[Train] Gen 34 Ep 16/30 GlobalEp 1006 | R_raw=-1807.44 | len=200 | actor_loss=-0.001 | critic_loss=155873.969
[Train] Gen 34 Ep 17/30 GlobalEp 1007 | R_raw=-1233.41 | len=200 | actor_loss=0.001 | critic_loss=68983.445
[Train] Gen 34 Ep 18/30 GlobalEp 1008 | R_raw=-1835.96 | len=200 | actor_loss=-0.013 | critic_loss=160881.859
[Train] Gen 34 Ep 19/30 GlobalEp 1009 | R_raw=-1633.40 | len=200 | actor_loss=0.001 | critic_loss=124291.234
[Train] Gen 34 Ep 20/30 GlobalEp 1010 | R_raw=-1070.18 | len=200 | actor_loss=-0.009 | critic_loss=54537.766
[Train] Gen 34 Ep 21/30 GlobalEp 1011 | R_raw=-1003.36 | len=200 | actor_loss=0.042 | critic_loss=43393.910
[Train] Gen 34 Ep 22/30 GlobalEp 1012 | R_raw=-1284.19 | len=200 | actor_loss=-0.013 | critic_loss=77021.734
[Train] Gen 34 Ep 23/30 GlobalEp 1013 | R_raw=-970.96 | len=200 | actor_loss=0.004 | critic_loss=44280.867
[Train] Gen 34 Ep 24/30 GlobalEp 1014 | R_raw=-1562.94 | len=200 | actor_loss=0.004 | critic_loss=113540.227
[Train] Gen 34 Ep 25/30 GlobalEp 1015 | R_raw=-974.04 | len=200 | actor_loss=-0.037 | critic_loss=45287.383
[Train] Gen 34 Ep 26/30 GlobalEp 1016 | R_raw=-1442.67 | len=200 | actor_loss=0.064 | critic_loss=95195.367
[Train] Gen 34 Ep 27/30 GlobalEp 1017 | R_raw=-1294.43 | len=200 | actor_loss=0.038 | critic_loss=76780.594
[Train] Gen 34 Ep 28/30 GlobalEp 1018 | R_raw=-1107.98 | len=200 | actor_loss=0.021 | critic_loss=55527.680
[Train] Gen 34 Ep 29/30 GlobalEp 1019 | R_raw=-1527.59 | len=200 | actor_loss=0.089 | critic_loss=106310.109
[Train] Gen 34 Ep 30/30 GlobalEp 1020 | R_raw=-984.69 | len=200 | actor_loss=-0.020 | critic_loss=44324.109
[Eval] Gen 34 | avg_train=-1219.24 | avg_eval=-1219.21 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 35/50 ===
[Train] Gen 35 Ep 1/30 GlobalEp 1021 | R_raw=-1717.62 | len=200 | actor_loss=-0.018 | critic_loss=139849.031
[Train] Gen 35 Ep 2/30 GlobalEp 1022 | R_raw=-1015.16 | len=200 | actor_loss=0.021 | critic_loss=48838.160
[Train] Gen 35 Ep 3/30 GlobalEp 1023 | R_raw=-901.35 | len=200 | actor_loss=0.002 | critic_loss=37788.449
[Train] Gen 35 Ep 4/30 GlobalEp 1024 | R_raw=-1726.75 | len=200 | actor_loss=0.024 | critic_loss=146180.062
[Train] Gen 35 Ep 5/30 GlobalEp 1025 | R_raw=-873.00 | len=200 | actor_loss=0.069 | critic_loss=39895.875
[Train] Gen 35 Ep 6/30 GlobalEp 1026 | R_raw=-1009.35 | len=200 | actor_loss=-0.053 | critic_loss=43399.289
[Train] Gen 35 Ep 7/30 GlobalEp 1027 | R_raw=-1525.45 | len=200 | actor_loss=0.045 | critic_loss=116511.938
[Train] Gen 35 Ep 8/30 GlobalEp 1028 | R_raw=-1293.20 | len=200 | actor_loss=0.009 | critic_loss=74882.461
[Train] Gen 35 Ep 9/30 GlobalEp 1029 | R_raw=-1000.32 | len=200 | actor_loss=-0.002 | critic_loss=46682.848
[Train] Gen 35 Ep 10/30 GlobalEp 1030 | R_raw=-1451.69 | len=200 | actor_loss=0.009 | critic_loss=99498.211
[Train] Gen 35 Ep 11/30 GlobalEp 1031 | R_raw=-1644.48 | len=200 | actor_loss=-0.009 | critic_loss=129516.945
[Train] Gen 35 Ep 12/30 GlobalEp 1032 | R_raw=-1589.85 | len=200 | actor_loss=0.051 | critic_loss=122214.680
[Train] Gen 35 Ep 13/30 GlobalEp 1033 | R_raw=-1275.28 | len=200 | actor_loss=-0.067 | critic_loss=75184.766
[Train] Gen 35 Ep 14/30 GlobalEp 1034 | R_raw=-1072.63 | len=200 | actor_loss=-0.031 | critic_loss=50836.930
[Train] Gen 35 Ep 15/30 GlobalEp 1035 | R_raw=-904.08 | len=200 | actor_loss=0.060 | critic_loss=41931.090
[Train] Gen 35 Ep 16/30 GlobalEp 1036 | R_raw=-989.32 | len=200 | actor_loss=-0.076 | critic_loss=45828.117
[Train] Gen 35 Ep 17/30 GlobalEp 1037 | R_raw=-1062.92 | len=200 | actor_loss=-0.030 | critic_loss=57746.648
[Train] Gen 35 Ep 18/30 GlobalEp 1038 | R_raw=-1178.38 | len=200 | actor_loss=-0.017 | critic_loss=67349.594
[Train] Gen 35 Ep 19/30 GlobalEp 1039 | R_raw=-980.12 | len=200 | actor_loss=0.096 | critic_loss=46441.207
[Train] Gen 35 Ep 20/30 GlobalEp 1040 | R_raw=-1708.85 | len=200 | actor_loss=-0.004 | critic_loss=136785.094
[Train] Gen 35 Ep 21/30 GlobalEp 1041 | R_raw=-1009.26 | len=200 | actor_loss=-0.030 | critic_loss=49098.508
[Train] Gen 35 Ep 22/30 GlobalEp 1042 | R_raw=-951.60 | len=200 | actor_loss=0.039 | critic_loss=47016.367
[Train] Gen 35 Ep 23/30 GlobalEp 1043 | R_raw=-1002.57 | len=200 | actor_loss=-0.021 | critic_loss=48369.984
[Train] Gen 35 Ep 24/30 GlobalEp 1044 | R_raw=-1488.45 | len=200 | actor_loss=0.060 | critic_loss=101517.938
[Train] Gen 35 Ep 25/30 GlobalEp 1045 | R_raw=-1161.61 | len=200 | actor_loss=0.062 | critic_loss=67988.977
[Train] Gen 35 Ep 26/30 GlobalEp 1046 | R_raw=-1022.35 | len=200 | actor_loss=0.016 | critic_loss=51684.488
[Train] Gen 35 Ep 27/30 GlobalEp 1047 | R_raw=-947.54 | len=200 | actor_loss=-0.037 | critic_loss=42884.668
[Train] Gen 35 Ep 28/30 GlobalEp 1048 | R_raw=-861.66 | len=200 | actor_loss=0.038 | critic_loss=40896.133
[Train] Gen 35 Ep 29/30 GlobalEp 1049 | R_raw=-1000.82 | len=200 | actor_loss=-0.018 | critic_loss=45587.449
[Train] Gen 35 Ep 30/30 GlobalEp 1050 | R_raw=-1030.58 | len=200 | actor_loss=0.008 | critic_loss=56326.988
[Eval] Gen 35 | avg_train=-1179.87 | avg_eval=-1388.29 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 36/50 ===
[Train] Gen 36 Ep 1/30 GlobalEp 1051 | R_raw=-1291.63 | len=200 | actor_loss=-0.007 | critic_loss=80518.820
[Train] Gen 36 Ep 2/30 GlobalEp 1052 | R_raw=-743.67 | len=200 | actor_loss=0.064 | critic_loss=29464.035
[Train] Gen 36 Ep 3/30 GlobalEp 1053 | R_raw=-1063.90 | len=200 | actor_loss=-0.024 | critic_loss=52269.020
[Train] Gen 36 Ep 4/30 GlobalEp 1054 | R_raw=-1660.46 | len=200 | actor_loss=0.034 | critic_loss=126997.305
[Train] Gen 36 Ep 5/30 GlobalEp 1055 | R_raw=-1031.55 | len=200 | actor_loss=0.027 | critic_loss=54389.027
[Train] Gen 36 Ep 6/30 GlobalEp 1056 | R_raw=-965.51 | len=200 | actor_loss=0.030 | critic_loss=49107.250
[Train] Gen 36 Ep 7/30 GlobalEp 1057 | R_raw=-1295.74 | len=200 | actor_loss=0.079 | critic_loss=76648.820
[Train] Gen 36 Ep 8/30 GlobalEp 1058 | R_raw=-1081.40 | len=200 | actor_loss=-0.066 | critic_loss=51548.938
[Train] Gen 36 Ep 9/30 GlobalEp 1059 | R_raw=-903.94 | len=200 | actor_loss=-0.006 | critic_loss=43222.090
[Train] Gen 36 Ep 10/30 GlobalEp 1060 | R_raw=-863.78 | len=200 | actor_loss=0.069 | critic_loss=34066.238
[Train] Gen 36 Ep 11/30 GlobalEp 1061 | R_raw=-1233.45 | len=200 | actor_loss=-0.016 | critic_loss=71675.594
[Train] Gen 36 Ep 12/30 GlobalEp 1062 | R_raw=-1155.58 | len=200 | actor_loss=-0.046 | critic_loss=60366.547
[Train] Gen 36 Ep 13/30 GlobalEp 1063 | R_raw=-1268.61 | len=200 | actor_loss=-0.027 | critic_loss=74671.406
[Train] Gen 36 Ep 14/30 GlobalEp 1064 | R_raw=-1445.40 | len=200 | actor_loss=0.005 | critic_loss=101061.500
[Train] Gen 36 Ep 15/30 GlobalEp 1065 | R_raw=-1187.07 | len=200 | actor_loss=-0.087 | critic_loss=63186.168
[Train] Gen 36 Ep 16/30 GlobalEp 1066 | R_raw=-1762.82 | len=200 | actor_loss=-0.067 | critic_loss=144995.719
[Train] Gen 36 Ep 17/30 GlobalEp 1067 | R_raw=-1029.09 | len=200 | actor_loss=-0.038 | critic_loss=49683.367
[Train] Gen 36 Ep 18/30 GlobalEp 1068 | R_raw=-992.36 | len=200 | actor_loss=0.040 | critic_loss=48866.230
[Train] Gen 36 Ep 19/30 GlobalEp 1069 | R_raw=-1026.37 | len=200 | actor_loss=-0.032 | critic_loss=53163.879
[Train] Gen 36 Ep 20/30 GlobalEp 1070 | R_raw=-886.12 | len=200 | actor_loss=-0.001 | critic_loss=36810.988
[Train] Gen 36 Ep 21/30 GlobalEp 1071 | R_raw=-890.82 | len=200 | actor_loss=-0.012 | critic_loss=39632.879
[Train] Gen 36 Ep 22/30 GlobalEp 1072 | R_raw=-1017.38 | len=200 | actor_loss=0.023 | critic_loss=54981.090
[Train] Gen 36 Ep 23/30 GlobalEp 1073 | R_raw=-1166.31 | len=200 | actor_loss=-0.027 | critic_loss=63743.582
[Train] Gen 36 Ep 24/30 GlobalEp 1074 | R_raw=-960.38 | len=200 | actor_loss=-0.037 | critic_loss=43168.090
[Train] Gen 36 Ep 25/30 GlobalEp 1075 | R_raw=-1625.52 | len=200 | actor_loss=0.011 | critic_loss=127537.375
[Train] Gen 36 Ep 26/30 GlobalEp 1076 | R_raw=-1368.00 | len=200 | actor_loss=-0.047 | critic_loss=86001.227
[Train] Gen 36 Ep 27/30 GlobalEp 1077 | R_raw=-1042.68 | len=200 | actor_loss=0.052 | critic_loss=55030.824
[Train] Gen 36 Ep 28/30 GlobalEp 1078 | R_raw=-923.88 | len=200 | actor_loss=0.039 | critic_loss=36529.625
[Train] Gen 36 Ep 29/30 GlobalEp 1079 | R_raw=-912.52 | len=200 | actor_loss=-0.012 | critic_loss=45587.062
[Train] Gen 36 Ep 30/30 GlobalEp 1080 | R_raw=-902.31 | len=200 | actor_loss=-0.008 | critic_loss=35842.426
[Eval] Gen 36 | avg_train=-1123.27 | avg_eval=-1175.09 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 37/50 ===
[Train] Gen 37 Ep 1/30 GlobalEp 1081 | R_raw=-1254.43 | len=200 | actor_loss=0.005 | critic_loss=73924.266
[Train] Gen 37 Ep 2/30 GlobalEp 1082 | R_raw=-1235.72 | len=200 | actor_loss=-0.064 | critic_loss=70505.781
[Train] Gen 37 Ep 3/30 GlobalEp 1083 | R_raw=-1090.59 | len=200 | actor_loss=-0.012 | critic_loss=55331.820
[Train] Gen 37 Ep 4/30 GlobalEp 1084 | R_raw=-904.80 | len=200 | actor_loss=-0.025 | critic_loss=40722.141
[Train] Gen 37 Ep 5/30 GlobalEp 1085 | R_raw=-1106.98 | len=200 | actor_loss=-0.036 | critic_loss=57249.480
[Train] Gen 37 Ep 6/30 GlobalEp 1086 | R_raw=-1277.35 | len=200 | actor_loss=-0.013 | critic_loss=78765.461
[Train] Gen 37 Ep 7/30 GlobalEp 1087 | R_raw=-915.20 | len=200 | actor_loss=-0.015 | critic_loss=41312.293
[Train] Gen 37 Ep 8/30 GlobalEp 1088 | R_raw=-1426.91 | len=200 | actor_loss=0.016 | critic_loss=97141.750
[Train] Gen 37 Ep 9/30 GlobalEp 1089 | R_raw=-995.82 | len=200 | actor_loss=-0.006 | critic_loss=45254.910
[Train] Gen 37 Ep 10/30 GlobalEp 1090 | R_raw=-1428.39 | len=200 | actor_loss=-0.022 | critic_loss=96357.641
[Train] Gen 37 Ep 11/30 GlobalEp 1091 | R_raw=-1692.93 | len=200 | actor_loss=0.111 | critic_loss=137198.203
[Train] Gen 37 Ep 12/30 GlobalEp 1092 | R_raw=-1208.83 | len=200 | actor_loss=0.006 | critic_loss=68909.711
[Train] Gen 37 Ep 13/30 GlobalEp 1093 | R_raw=-1285.31 | len=200 | actor_loss=0.075 | critic_loss=76960.336
[Train] Gen 37 Ep 14/30 GlobalEp 1094 | R_raw=-1023.05 | len=200 | actor_loss=0.061 | critic_loss=51459.340
[Train] Gen 37 Ep 15/30 GlobalEp 1095 | R_raw=-968.85 | len=200 | actor_loss=0.003 | critic_loss=40446.543
[Train] Gen 37 Ep 16/30 GlobalEp 1096 | R_raw=-1036.11 | len=200 | actor_loss=0.047 | critic_loss=54761.707
[Train] Gen 37 Ep 17/30 GlobalEp 1097 | R_raw=-982.79 | len=200 | actor_loss=-0.050 | critic_loss=52585.391
[Train] Gen 37 Ep 18/30 GlobalEp 1098 | R_raw=-1176.06 | len=200 | actor_loss=0.052 | critic_loss=65244.309
[Train] Gen 37 Ep 19/30 GlobalEp 1099 | R_raw=-1030.91 | len=200 | actor_loss=0.030 | critic_loss=49436.957
[Train] Gen 37 Ep 20/30 GlobalEp 1100 | R_raw=-1217.66 | len=200 | actor_loss=-0.006 | critic_loss=67629.641
[Train] Gen 37 Ep 21/30 GlobalEp 1101 | R_raw=-1789.74 | len=200 | actor_loss=0.032 | critic_loss=152796.109
[Train] Gen 37 Ep 22/30 GlobalEp 1102 | R_raw=-872.66 | len=200 | actor_loss=0.003 | critic_loss=35721.434
[Train] Gen 37 Ep 23/30 GlobalEp 1103 | R_raw=-1220.85 | len=200 | actor_loss=0.036 | critic_loss=68766.781
[Train] Gen 37 Ep 24/30 GlobalEp 1104 | R_raw=-1335.24 | len=200 | actor_loss=-0.024 | critic_loss=83361.250
[Train] Gen 37 Ep 25/30 GlobalEp 1105 | R_raw=-879.10 | len=200 | actor_loss=-0.038 | critic_loss=39434.598
[Train] Gen 37 Ep 26/30 GlobalEp 1106 | R_raw=-1085.66 | len=200 | actor_loss=-0.066 | critic_loss=52918.160
[Train] Gen 37 Ep 27/30 GlobalEp 1107 | R_raw=-1027.19 | len=200 | actor_loss=0.001 | critic_loss=49863.488
[Train] Gen 37 Ep 28/30 GlobalEp 1108 | R_raw=-1049.80 | len=200 | actor_loss=-0.051 | critic_loss=58372.918
[Train] Gen 37 Ep 29/30 GlobalEp 1109 | R_raw=-759.43 | len=200 | actor_loss=-0.047 | critic_loss=27042.012
[Train] Gen 37 Ep 30/30 GlobalEp 1110 | R_raw=-796.61 | len=200 | actor_loss=-0.025 | critic_loss=32523.684
[Eval] Gen 37 | avg_train=-1135.83 | avg_eval=-1216.73 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 38/50 ===
[Train] Gen 38 Ep 1/30 GlobalEp 1111 | R_raw=-1168.00 | len=200 | actor_loss=0.035 | critic_loss=68843.391
[Train] Gen 38 Ep 2/30 GlobalEp 1112 | R_raw=-1280.19 | len=200 | actor_loss=0.069 | critic_loss=75421.516
[Train] Gen 38 Ep 3/30 GlobalEp 1113 | R_raw=-1022.95 | len=200 | actor_loss=-0.040 | critic_loss=57465.688
[Train] Gen 38 Ep 4/30 GlobalEp 1114 | R_raw=-983.14 | len=200 | actor_loss=0.011 | critic_loss=44008.270
[Train] Gen 38 Ep 5/30 GlobalEp 1115 | R_raw=-1242.00 | len=200 | actor_loss=-0.020 | critic_loss=72526.750
[Train] Gen 38 Ep 6/30 GlobalEp 1116 | R_raw=-992.61 | len=200 | actor_loss=0.011 | critic_loss=45544.117
[Train] Gen 38 Ep 7/30 GlobalEp 1117 | R_raw=-1092.92 | len=200 | actor_loss=0.001 | critic_loss=53404.434
[Train] Gen 38 Ep 8/30 GlobalEp 1118 | R_raw=-1471.05 | len=200 | actor_loss=-0.011 | critic_loss=103498.781
[Train] Gen 38 Ep 9/30 GlobalEp 1119 | R_raw=-1306.05 | len=200 | actor_loss=-0.025 | critic_loss=81202.430
[Train] Gen 38 Ep 10/30 GlobalEp 1120 | R_raw=-1746.02 | len=200 | actor_loss=-0.003 | critic_loss=147606.422
[Train] Gen 38 Ep 11/30 GlobalEp 1121 | R_raw=-1252.82 | len=200 | actor_loss=0.079 | critic_loss=74738.938
[Train] Gen 38 Ep 12/30 GlobalEp 1122 | R_raw=-1168.26 | len=200 | actor_loss=0.053 | critic_loss=66880.281
[Train] Gen 38 Ep 13/30 GlobalEp 1123 | R_raw=-758.62 | len=200 | actor_loss=0.058 | critic_loss=33192.559
[Train] Gen 38 Ep 14/30 GlobalEp 1124 | R_raw=-781.76 | len=200 | actor_loss=-0.024 | critic_loss=30598.041
[Train] Gen 38 Ep 15/30 GlobalEp 1125 | R_raw=-990.01 | len=200 | actor_loss=-0.038 | critic_loss=48074.617
[Train] Gen 38 Ep 16/30 GlobalEp 1126 | R_raw=-869.36 | len=200 | actor_loss=-0.012 | critic_loss=36524.820
[Train] Gen 38 Ep 17/30 GlobalEp 1127 | R_raw=-1350.89 | len=200 | actor_loss=-0.011 | critic_loss=83690.750
[Train] Gen 38 Ep 18/30 GlobalEp 1128 | R_raw=-1026.84 | len=200 | actor_loss=0.020 | critic_loss=50821.164
[Train] Gen 38 Ep 19/30 GlobalEp 1129 | R_raw=-1539.95 | len=200 | actor_loss=-0.049 | critic_loss=111116.195
[Train] Gen 38 Ep 20/30 GlobalEp 1130 | R_raw=-1330.30 | len=200 | actor_loss=0.025 | critic_loss=79790.477
[Train] Gen 38 Ep 21/30 GlobalEp 1131 | R_raw=-885.62 | len=200 | actor_loss=-0.012 | critic_loss=38205.121
[Train] Gen 38 Ep 22/30 GlobalEp 1132 | R_raw=-1028.86 | len=200 | actor_loss=0.007 | critic_loss=54315.953
[Train] Gen 38 Ep 23/30 GlobalEp 1133 | R_raw=-1083.72 | len=200 | actor_loss=0.026 | critic_loss=54628.141
[Train] Gen 38 Ep 24/30 GlobalEp 1134 | R_raw=-837.97 | len=200 | actor_loss=0.016 | critic_loss=32903.043
[Train] Gen 38 Ep 25/30 GlobalEp 1135 | R_raw=-1769.43 | len=200 | actor_loss=0.084 | critic_loss=146730.312
[Train] Gen 38 Ep 26/30 GlobalEp 1136 | R_raw=-1073.12 | len=200 | actor_loss=-0.008 | critic_loss=54197.992
[Train] Gen 38 Ep 27/30 GlobalEp 1137 | R_raw=-1593.19 | len=200 | actor_loss=0.033 | critic_loss=124782.555
[Train] Gen 38 Ep 28/30 GlobalEp 1138 | R_raw=-1459.51 | len=200 | actor_loss=-0.079 | critic_loss=97499.711
[Train] Gen 38 Ep 29/30 GlobalEp 1139 | R_raw=-1072.77 | len=200 | actor_loss=-0.032 | critic_loss=52237.578
[Train] Gen 38 Ep 30/30 GlobalEp 1140 | R_raw=-1072.57 | len=200 | actor_loss=0.009 | critic_loss=52542.379
[Eval] Gen 38 | avg_train=-1175.02 | avg_eval=-1269.02 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 39/50 ===
[Train] Gen 39 Ep 1/30 GlobalEp 1141 | R_raw=-896.68 | len=200 | actor_loss=0.073 | critic_loss=40240.625
[Train] Gen 39 Ep 2/30 GlobalEp 1142 | R_raw=-894.72 | len=200 | actor_loss=0.005 | critic_loss=38546.926
[Train] Gen 39 Ep 3/30 GlobalEp 1143 | R_raw=-992.25 | len=200 | actor_loss=-0.006 | critic_loss=46947.910
[Train] Gen 39 Ep 4/30 GlobalEp 1144 | R_raw=-1080.86 | len=200 | actor_loss=-0.151 | critic_loss=51687.680
[Train] Gen 39 Ep 5/30 GlobalEp 1145 | R_raw=-1790.49 | len=200 | actor_loss=-0.047 | critic_loss=151123.578
[Train] Gen 39 Ep 6/30 GlobalEp 1146 | R_raw=-1060.15 | len=200 | actor_loss=-0.037 | critic_loss=54663.070
[Train] Gen 39 Ep 7/30 GlobalEp 1147 | R_raw=-1704.11 | len=200 | actor_loss=-0.020 | critic_loss=134964.297
[Train] Gen 39 Ep 8/30 GlobalEp 1148 | R_raw=-1542.64 | len=200 | actor_loss=-0.088 | critic_loss=113754.438
[Train] Gen 39 Ep 9/30 GlobalEp 1149 | R_raw=-949.54 | len=200 | actor_loss=0.017 | critic_loss=41494.145
[Train] Gen 39 Ep 10/30 GlobalEp 1150 | R_raw=-890.70 | len=200 | actor_loss=0.004 | critic_loss=39304.023
[Train] Gen 39 Ep 11/30 GlobalEp 1151 | R_raw=-1629.13 | len=200 | actor_loss=-0.032 | critic_loss=119349.328
[Train] Gen 39 Ep 12/30 GlobalEp 1152 | R_raw=-922.19 | len=200 | actor_loss=0.102 | critic_loss=39695.223
[Train] Gen 39 Ep 13/30 GlobalEp 1153 | R_raw=-832.11 | len=200 | actor_loss=-0.031 | critic_loss=35642.098
[Train] Gen 39 Ep 14/30 GlobalEp 1154 | R_raw=-885.93 | len=200 | actor_loss=0.106 | critic_loss=40841.633
[Train] Gen 39 Ep 15/30 GlobalEp 1155 | R_raw=-1274.01 | len=200 | actor_loss=0.020 | critic_loss=75055.859
[Train] Gen 39 Ep 16/30 GlobalEp 1156 | R_raw=-991.15 | len=200 | actor_loss=-0.047 | critic_loss=47459.758
[Train] Gen 39 Ep 17/30 GlobalEp 1157 | R_raw=-1663.18 | len=200 | actor_loss=0.013 | critic_loss=127510.617
[Train] Gen 39 Ep 18/30 GlobalEp 1158 | R_raw=-1026.31 | len=200 | actor_loss=-0.051 | critic_loss=51356.223
[Train] Gen 39 Ep 19/30 GlobalEp 1159 | R_raw=-1098.63 | len=200 | actor_loss=-0.031 | critic_loss=57253.766
[Train] Gen 39 Ep 20/30 GlobalEp 1160 | R_raw=-1525.80 | len=200 | actor_loss=-0.013 | critic_loss=110140.445
[Train] Gen 39 Ep 21/30 GlobalEp 1161 | R_raw=-1615.03 | len=200 | actor_loss=-0.048 | critic_loss=121477.211
[Train] Gen 39 Ep 22/30 GlobalEp 1162 | R_raw=-1345.57 | len=200 | actor_loss=0.007 | critic_loss=90647.797
[Train] Gen 39 Ep 23/30 GlobalEp 1163 | R_raw=-1316.41 | len=200 | actor_loss=-0.018 | critic_loss=84344.852
[Train] Gen 39 Ep 24/30 GlobalEp 1164 | R_raw=-1113.82 | len=200 | actor_loss=0.040 | critic_loss=63987.715
[Train] Gen 39 Ep 25/30 GlobalEp 1165 | R_raw=-1608.31 | len=200 | actor_loss=-0.002 | critic_loss=124305.773
[Train] Gen 39 Ep 26/30 GlobalEp 1166 | R_raw=-1252.81 | len=200 | actor_loss=0.017 | critic_loss=78868.906
[Train] Gen 39 Ep 27/30 GlobalEp 1167 | R_raw=-1069.34 | len=200 | actor_loss=-0.077 | critic_loss=51155.902
[Train] Gen 39 Ep 28/30 GlobalEp 1168 | R_raw=-1000.45 | len=200 | actor_loss=0.006 | critic_loss=49331.910
[Train] Gen 39 Ep 29/30 GlobalEp 1169 | R_raw=-781.64 | len=200 | actor_loss=0.004 | critic_loss=33151.570
[Train] Gen 39 Ep 30/30 GlobalEp 1170 | R_raw=-1184.43 | len=200 | actor_loss=0.038 | critic_loss=71552.445
[Eval] Gen 39 | avg_train=-1197.95 | avg_eval=-1236.25 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 40/50 ===
[Train] Gen 40 Ep 1/30 GlobalEp 1171 | R_raw=-1068.00 | len=200 | actor_loss=0.018 | critic_loss=53153.180
[Train] Gen 40 Ep 2/30 GlobalEp 1172 | R_raw=-1167.45 | len=200 | actor_loss=-0.003 | critic_loss=62305.789
